cell,window,mase,naive_mase,normalized_mase,flops,flops_weighting,is_native,within_cell_pareto
SaugeenDay-D/tshort,512,3.069789436106628,3.413049305768806,0.8994272162778331,4082184192.0,cell,False,True
SaugeenDay-D/tshort,768,3.0689037766865166,3.413049305768806,0.899167724151946,5960478720.0,cell,False,True
SaugeenDay-D/tshort,1024,3.0282353066930296,3.413049305768806,0.887252141823631,7848210432.0,cell,False,True
SaugeenDay-D/tshort,1536,2.952648631799019,3.413049305768806,0.865105765336701,11651985408.0,cell,False,True
SaugeenDay-D/tshort,2048,2.9407112240751228,3.413049305768806,0.8616081868798885,15493509120.0,cell,False,True
SaugeenDay-D/tshort,2560,2.939743321267259,3.413049305768806,0.8613245980063765,19372781568.0,cell,False,True
SaugeenDay-D/tshort,3072,2.949000372682223,3.413049305768806,0.8640368504778886,23289802752.0,cell,False,False
SaugeenDay-D/tshort,4096,2.959890003850729,3.413049305768806,0.8672274376018719,31237091328.0,cell,False,False
SaugeenDay-D/tshort,6144,2.9752368037447026,3.413049305768806,0.8717239445430502,47584653312.0,cell,False,False
SaugeenDay-D/tshort,8192,2.986076100166758,3.413049305768806,0.8748997839321077,64536195072.0,cell,False,False
SaugeenDay-W/tshort,native,1.187865198144778,1.990658004828632,0.5967198761733243,25012368384.0,cell,True,True
SaugeenDay-W/tshort,32,1.7856530198372957,1.990658004828632,0.8970164716922411,466685952.0,cell,False,True
SaugeenDay-W/tshort,48,1.653708484248781,1.990658004828632,0.8307346014420706,582660096.0,cell,False,True
SaugeenDay-W/tshort,64,1.523311682781174,1.990658004828632,0.7652302299471626,698671104.0,cell,False,True
SaugeenDay-W/tshort,96,1.6335479609627601,1.990658004828632,0.8206070339557828,930803712.0,cell,False,False
SaugeenDay-W/tshort,128,1.502463743267803,1.990658004828632,0.7547573413531393,1163083776.0,cell,False,True
SaugeenDay-W/tshort,192,1.447107435472895,1.990658004828632,0.7269492961436492,1628086272.0,cell,False,True
SaugeenDay-W/tshort,256,1.3182424383625466,1.990658004828632,0.6622144211436404,2093678592.0,cell,False,True
SaugeenDay-W/tshort,384,1.2167686724707392,1.990658004828632,0.6112394341565899,3026632704.0,cell,False,True
SaugeenDay-W/tshort,512,1.2214414000344265,1.990658004828632,0.6135867623025361,3961946112.0,cell,False,False
SaugeenDay-W/tshort,768,1.2439108298851598,1.990658004828632,0.6248742008259943,5839650816.0,cell,False,False
SaugeenDay-W/tshort,1024,1.2383250994455643,1.990658004828632,0.6220682289181898,7726792704.0,cell,False,False
SaugeenDay-W/tshort,1536,1.1886634745483518,1.990658004828632,0.5971208874980407,11529388032.0,cell,False,True
SaugeenDay-W/tshort,2048,1.1925012954919945,1.990658004828632,0.5990488032597303,15369732096.0,cell,False,False
SaugeenDay-W/tshort,2560,1.1910722834148633,1.990658004828632,0.5983309441027758,19247824896.0,cell,False,False
SaugeenDay-W/tshort,3072,1.1885975119094199,1.990658004828632,0.5970877513999405,23163666432.0,cell,False,True
SaugeenDay-M/tshort,native,0.7225160724216104,0.9763741730697156,0.7399991646133197,5621257947.428572,cell,True,True
SaugeenDay-M/tshort,32,0.9391431286251705,0.9763741730697156,0.9618680568664665,466685952.0,cell,False,True
SaugeenDay-M/tshort,48,0.7989423579504918,0.9763741730697156,0.8182747761942749,582660096.0,cell,False,True
SaugeenDay-M/tshort,64,0.8408901531028957,0.9763741730697156,0.86123760367313,698671104.0,cell,False,False
SaugeenDay-M/tshort,96,0.7919526809514507,0.9763741730697156,0.8111159663938624,930803712.0,cell,False,True
SaugeenDay-M/tshort,128,0.7783803381998443,0.9763741730697156,0.797215206699518,1163083776.0,cell,False,True
SaugeenDay-M/tshort,192,0.7828886415724151,0.9763741730697156,0.8018325998024067,1628086272.0,cell,False,False
SaugeenDay-M/tshort,256,0.7415750530376899,0.9763741730697156,0.7595193251642263,2093678592.0,cell,False,True
SaugeenDay-M/tshort,384,0.7539726909013762,0.9763741730697156,0.772216955033632,3026632704.0,cell,False,False
SaugeenDay-M/tshort,512,0.7537137881214648,0.9763741730697156,0.771951787450289,3961946112.0,cell,False,False
SaugeenDay-M/tshort,768,0.7528885026808056,0.9763741730697156,0.7711065321542948,5839650816.0,cell,False,False
Electricity-15T/tshort,native,0.889565704628417,1.7170601412372184,0.5180748671898266,64674164736.0,cell,True,False
Electricity-15T/tshort,32,2.4188076838134878,1.7170601412372184,1.4086913007430415,704987136.0,cell,False,True
Electricity-15T/tshort,48,2.237132711310933,1.7170601412372184,1.3028854712677562,821035008.0,cell,False,True
Electricity-15T/tshort,64,1.9811388981406908,1.7170601412372184,1.153797033989265,937119744.0,cell,False,True
Electricity-15T/tshort,96,1.4440953850271672,1.7170601412372184,0.8410278419174252,1169399808.0,cell,False,True
Electricity-15T/tshort,128,1.346403264222324,1.7170601412372184,0.7841328511954045,1401827328.0,cell,False,True
Electricity-15T/tshort,192,1.2147850655362633,1.7170601412372184,0.7074796254142598,1867124736.0,cell,False,True
Electricity-15T/tshort,256,1.0953279761087675,1.7170601412372184,0.6379089175755573,2333011968.0,cell,False,True
Electricity-15T/tshort,384,1.0007180392602735,1.7170601412372184,0.5828089623810215,3266555904.0,cell,False,True
Electricity-15T/tshort,512,0.9872070887462326,1.7170601412372184,0.574940309332966,4202459136.0,cell,False,True
Electricity-15T/tshort,768,0.8949470263545182,1.7170601412372184,0.5212088993631108,6081343488.0,cell,False,True
Electricity-15T/tshort,1024,0.8818407219017211,1.7170601412372184,0.5135759084514743,7969665024.0,cell,False,True
Electricity-15T/tshort,1536,0.8720372763351534,1.7170601412372184,0.5078664721125095,11774619648.0,cell,False,True
Electricity-15T/tshort,2048,0.871203507009574,1.7170601412372184,0.507380892542199,15617323008.0,cell,False,True
Electricity-15T/tshort,2560,0.8714467877896238,1.7170601412372184,0.5075225770261649,19497775104.0,cell,False,False
Electricity-15T/tshort,3072,0.8712849271359511,1.7170601412372184,0.5074283108733463,23415975936.0,cell,False,False
Electricity-15T/tshort,4096,0.8735119873158251,1.7170601412372184,0.5087253301951443,31365623808.0,cell,False,False
Electricity-15T/tshort,6144,0.8834361490727328,1.7170601412372184,0.514505070530714,47717904384.0,cell,False,False
Electricity-15T/tshort,8192,0.8895657048395107,1.7170601412372184,0.5180748673127658,64674164736.0,cell,False,False
Electricity-15T/tmedium,native,0.7950534202182639,1.1507882041044135,0.6908772764463676,68413280256.0,cell,True,False
Electricity-15T/tmedium,32,2.394384053906976,1.1507882041044135,2.080647025549219,3936485376.0,cell,False,True
Electricity-15T/tmedium,48,2.0946898467698842,1.1507882041044135,1.8202218612416612,4053528576.0,cell,False,True
Electricity-15T/tmedium,64,1.9053397938449996,1.1507882041044135,1.6556824157993577,4170608640.0,cell,False,True
Electricity-15T/tmedium,96,1.382729540780497,1.1507882041044135,1.2015499775274363,4404879360.0,cell,False,True
Electricity-15T/tmedium,128,1.2876909791193283,1.1507882041044135,1.118964353759133,4639297536.0,cell,False,True
Electricity-15T/tmedium,192,1.143929041863922,1.1507882041044135,0.9940395963253469,5108576256.0,cell,False,True
Electricity-15T/tmedium,256,1.025437958341106,1.1507882041044135,0.8910744433109133,5578444800.0,cell,False,True
Electricity-15T/tmedium,384,0.9256622266274283,1.1507882041044135,0.8043723626345417,6519951360.0,cell,False,True
Electricity-15T/tmedium,512,0.8773448258599839,1.1507882041044135,0.7623860087641118,7463817216.0,cell,False,True
Electricity-15T/tmedium,768,0.8300309801887131,1.1507882041044135,0.7212717137943505,9358626816.0,cell,False,True
Electricity-15T/tmedium,1024,0.8162718621705929,1.1507882041044135,0.709315458100169,11262873600.0,cell,False,True
Electricity-15T/tmedium,1536,0.8009675313195351,1.1507882041044135,0.6960164593821833,15099678720.0,cell,False,True
Electricity-15T/tmedium,2048,0.795207244932808,1.1507882041044135,0.6910109454516594,18974232576.0,cell,False,True
Electricity-15T/tmedium,2560,0.7948484231019709,1.1507882041044135,0.6906991401780589,22886535168.0,cell,False,True
Electricity-15T/tmedium,3072,0.7939997635547815,1.1507882041044135,0.6899616808052893,26836586496.0,cell,False,True
Electricity-15T/tmedium,4096,0.7933241372302385,1.1507882041044135,0.6893745820479913,34849935360.0,cell,False,True
Electricity-15T/tmedium,6144,0.7945134544933681,1.1507882041044135,0.690408062630159,51329617920.0,cell,False,False
Electricity-15T/tmedium,8192,0.7950534196289238,1.1507882041044135,0.6908772759342491,68413280256.0,cell,False,False
Electricity-15T/tlong,native,0.8453489705986517,1.1635317075319347,0.7265371155134163,70502178816.0,cell,True,False
Electricity-15T/tlong,32,2.8969739722169905,1.1635317075319347,2.4898109380809283,5743374336.0,cell,False,True
Electricity-15T/tlong,48,2.242593105544013,1.1635317075319347,1.9274017983583502,5860970496.0,cell,False,True
Electricity-15T/tlong,64,1.8076271847154806,1.1635317075319347,1.553569338088595,5978603520.0,cell,False,True
Electricity-15T/tlong,96,1.4549292752122132,1.1635317075319347,1.250442309215953,6213980160.0,cell,False,True
Electricity-15T/tlong,128,1.277316639848838,1.1635317075319347,1.0977927215737526,6449504256.0,cell,False,True
Electricity-15T/tlong,192,1.1460520198711448,1.1635317075319347,0.9849770422691209,6920994816.0,cell,False,True
Electricity-15T/tlong,256,1.05666407183138,1.1635317075319347,0.9081523649001018,7393075200.0,cell,False,True
Electricity-15T/tlong,384,0.960645985952781,1.1635317075319347,0.8256294003284949,8339005440.0,cell,False,True
Electricity-15T/tlong,512,0.9175253533444115,1.1635317075319347,0.7885692735358729,9287294976.0,cell,False,True
Electricity-15T/tlong,768,0.876073679696068,1.1635317075319347,0.7529435373569507,11190951936.0,cell,False,True
Electricity-15T/tlong,1024,0.864669741472157,1.1635317075319347,0.7431423964425353,13104046080.0,cell,False,True
Electricity-15T/tlong,1536,0.8526250234800599,1.1635317075319347,0.732790535883749,16958545920.0,cell,False,True
Electricity-15T/tlong,2048,0.8445898882106216,1.1635317075319347,0.7258847204105443,20850794496.0,cell,False,True
Electricity-15T/tlong,2560,0.8453086406483896,1.1635317075319347,0.7265024538449796,24780791808.0,cell,False,False
Electricity-15T/tlong,3072,0.8446037538099704,1.1635317075319347,0.7258966372317698,28748537856.0,cell,False,False
Electricity-15T/tlong,4096,0.8437795971331573,1.1635317075319347,0.7251883138818532,36797276160.0,cell,False,True
Electricity-15T/tlong,6144,0.8454177708289318,1.1635317075319347,0.7265962460294432,53347737600.0,cell,False,False
Electricity-15T/tlong,8192,0.8453489696197759,1.1635317075319347,0.7265371146721192,70502178816.0,cell,False,False
Electricity-H/tshort,native,0.8848297733997859,1.3577726051465433,0.6516774385091434,64674164736.0,cell,True,False
Electricity-H/tshort,32,1.3845641759978373,1.3577726051465433,1.0197320013305191,704987136.0,cell,False,True
Electricity-H/tshort,48,1.3439904839726344,1.3577726051465433,0.9898494629206182,821035008.0,cell,False,True
Electricity-H/tshort,64,1.3154268816078996,1.3577726051465433,0.9688123597588173,937119744.0,cell,False,True
Electricity-H/tshort,96,1.2193362283906783,1.3577726051465433,0.8980415599555246,1169399808.0,cell,False,True
Electricity-H/tshort,128,1.085952430972028,1.3577726051465433,0.7998043463653637,1401827328.0,cell,False,True
Electricity-H/tshort,192,0.9439384058775179,1.3577726051465433,0.6952109670644293,1867124736.0,cell,False,True
Electricity-H/tshort,256,0.9273356041298543,1.3577726051465433,0.6829829977529762,2333011968.0,cell,False,True
Electricity-H/tshort,384,0.8920896964381346,1.3577726051465433,0.657024374373684,3266555904.0,cell,False,True
Electricity-H/tshort,512,0.8845225842677227,1.3577726051465433,0.6514511936056162,4202459136.0,cell,False,True
Electricity-H/tshort,768,0.8836876989855968,1.3577726051465433,0.650836300302451,6081343488.0,cell,False,True
Electricity-H/tshort,1024,0.880497062986444,1.3577726051465433,0.648486395769793,7969665024.0,cell,False,True
Electricity-H/tshort,1536,0.8810911852091848,1.3577726051465433,0.6489239669952609,11774619648.0,cell,False,False
Electricity-H/tshort,2048,0.8815145632523143,1.3577726051465433,0.6492357850725476,15617323008.0,cell,False,False
Electricity-H/tshort,2560,0.8817941100452401,1.3577726051465433,0.6494416713836031,19497775104.0,cell,False,False
Electricity-H/tshort,3072,0.8823617232754949,1.3577726051465433,0.6498597187268057,23415975936.0,cell,False,False
Electricity-H/tshort,4096,0.883516005869102,1.3577726051465433,0.6507098482619221,31365623808.0,cell,False,False
Electricity-H/tshort,6144,0.8841945272789635,1.3577726051465433,0.651209579518312,47717904384.0,cell,False,False
Electricity-H/tshort,8192,0.8848297726743255,1.3577726051465433,0.6516774379748416,64674164736.0,cell,False,False
Electricity-H/tmedium,native,1.0598381207775258,1.3924537851702354,0.7611298357366701,68413280256.0,cell,True,False
Electricity-H/tmedium,32,1.4733467038602859,1.3924537851702354,1.0580937906532826,3936485376.0,cell,False,True
Electricity-H/tmedium,48,1.4916611979245926,1.3924537851702354,1.07124646707196,4053528576.0,cell,False,False
Electricity-H/tmedium,64,1.565823631440697,1.3924537851702354,1.124506714777084,4170608640.0,cell,False,False
Electricity-H/tmedium,96,1.4464721915064436,1.3924537851702354,1.0387936798416646,4404879360.0,cell,False,True
Electricity-H/tmedium,128,1.3783711670283043,1.3924537851702354,0.9898864735821667,4639297536.0,cell,False,True
Electricity-H/tmedium,192,1.1773278252272588,1.3924537851702354,0.8455058528806568,5108576256.0,cell,False,True
Electricity-H/tmedium,256,1.1642203575125707,1.3924537851702354,0.836092637264969,5578444800.0,cell,False,True
Electricity-H/tmedium,384,1.1060059523454833,1.3924537851702354,0.7942855727957016,6519951360.0,cell,False,True
Electricity-H/tmedium,512,1.086838233929919,1.3924537851702354,0.7805201476019161,7463817216.0,cell,False,True
Electricity-H/tmedium,768,1.0772711872042398,1.3924537851702354,0.773649509001505,9358626816.0,cell,False,True
Electricity-H/tmedium,1024,1.07486055868186,1.3924537851702354,0.7719183000033658,11262873600.0,cell,False,True
Electricity-H/tmedium,1536,1.0566243770797121,1.3924537851702354,0.758821864203223,15099678720.0,cell,False,True
Electricity-H/tmedium,2048,1.0566977864664708,1.3924537851702354,0.7588745836453621,18974232576.0,cell,False,False
Electricity-H/tmedium,2560,1.056683290313578,1.3924537851702354,0.7588641731361968,22886535168.0,cell,False,False
Electricity-H/tmedium,3072,1.0583494308506585,1.3924537851702354,0.7600607231077828,26836586496.0,cell,False,False
Electricity-H/tmedium,4096,1.059863473463853,1.3924537851702354,0.7611480429379411,34849935360.0,cell,False,False
Electricity-H/tmedium,6144,1.0622907292814947,1.3924537851702354,0.7628911929393933,51329617920.0,cell,False,False
Electricity-H/tmedium,8192,1.059838122469151,1.3924537851702354,0.7611298369515221,68413280256.0,cell,False,False
Electricity-H/tlong,native,1.1894586452374665,1.5240786163496851,0.7804444157128418,70502178816.0,cell,True,False
Electricity-H/tlong,32,1.5618904600743808,1.5240786163496851,1.024809641260671,5743374336.0,cell,False,True
Electricity-H/tlong,48,1.5879518326826056,1.5240786163496851,1.0419093973550413,5860970496.0,cell,False,False
Electricity-H/tlong,64,1.6535920046458423,1.5240786163496851,1.0849781546088182,5978603520.0,cell,False,False
Electricity-H/tlong,96,1.52251628281676,1.5240786163496851,0.998974899643519,6213980160.0,cell,False,True
Electricity-H/tlong,128,1.4750349813132964,1.5240786163496851,0.9678207970965087,6449504256.0,cell,False,True
Electricity-H/tlong,192,1.2902168967696739,1.5240786163496851,0.8465553436212283,6920994816.0,cell,False,True
Electricity-H/tlong,256,1.26738317566884,1.5240786163496851,0.8315733598469773,7393075200.0,cell,False,True
Electricity-H/tlong,384,1.2528297981004028,1.5240786163496851,0.8220243920888088,8339005440.0,cell,False,True
Electricity-H/tlong,512,1.237650313883797,1.5240786163496851,0.8120646143885206,9287294976.0,cell,False,True
Electricity-H/tlong,768,1.2025844742892475,1.5240786163496851,0.7890567201641823,11190951936.0,cell,False,True
Electricity-H/tlong,1024,1.1894339367433848,1.5240786163496851,0.7804282036265252,13104046080.0,cell,False,True
Electricity-H/tlong,1536,1.176112461984902,1.5240786163496851,0.7716875293492435,16958545920.0,cell,False,True
Electricity-H/tlong,2048,1.1778810861912776,1.5240786163496851,0.7728479840576834,20850794496.0,cell,False,False
Electricity-H/tlong,2560,1.1792387278795142,1.5240786163496851,0.7737387791083273,24780791808.0,cell,False,False
Electricity-H/tlong,3072,1.1832088632501918,1.5240786163496851,0.7763437204335895,28748537856.0,cell,False,False
Electricity-H/tlong,4096,1.1901205918114255,1.5240786163496851,0.7808787414535602,36797276160.0,cell,False,False
Electricity-H/tlong,6144,1.1911401778772213,1.5240786163496851,0.7815477266718147,53347737600.0,cell,False,False
Electricity-H/tlong,8192,1.1894586466800117,1.5240786163496851,0.780444416659345,70502178816.0,cell,False,False
Electricity-D/tshort,native,1.3897875288661032,1.987041399842847,0.6994255524701298,10459398144.0,cell,True,False
Electricity-D/tshort,32,1.7365253645622318,1.987041399842847,0.8739251052844556,585818112.0,cell,False,True
Electricity-D/tshort,48,1.7365616817601075,1.987041399842847,0.8739433823056986,701829120.0,cell,False,False
Electricity-D/tshort,64,1.713637236747789,1.987041399842847,0.8624064082828464,817876992.0,cell,False,True
Electricity-D/tshort,96,1.7074951992419052,1.987041399842847,0.8593153617116127,1050083328.0,cell,False,True
Electricity-D/tshort,128,1.6733327122521013,1.987041399842847,0.8421227219445169,1282437120.0,cell,False,True
Electricity-D/tshort,192,1.628856845615099,1.987041399842847,0.819739762716531,1747587072.0,cell,False,True
Electricity-D/tshort,256,1.547841805410768,1.987041399842847,0.7789680705863428,2213326848.0,cell,False,True
Electricity-D/tshort,384,1.4984719636783363,1.987041399842847,0.7541221656462965,3146575872.0,cell,False,True
Electricity-D/tshort,512,1.439111490449845,1.987041399842847,0.7242483677308701,4082184192.0,cell,False,True
Electricity-D/tshort,768,1.3793528813517753,1.987041399842847,0.6941742036481308,5960478720.0,cell,False,True
Electricity-D/tshort,1024,1.3830374317415777,1.987041399842847,0.6960284933423937,7848210432.0,cell,False,False
Electricity-W/tshort,native,1.4368229705778617,2.0896995064573947,0.6875739627338405,1666867200.0,cell,True,False
Electricity-W/tshort,32,2.1948210748858394,2.0896995064573947,1.050304633801945,466685952.0,cell,False,True
Electricity-W/tshort,48,1.9147793000623912,2.0896995064573947,0.9162940863724753,582660096.0,cell,False,True
Electricity-W/tshort,64,1.798674655108546,2.0896995064573947,0.8607336363675491,698671104.0,cell,False,True
Electricity-W/tshort,96,1.5627275763425388,2.0896995064573947,0.7478240634663231,930803712.0,cell,False,True
Electricity-W/tshort,128,1.4318156501201496,2.0896995064573947,0.6851777711080882,1163083776.0,cell,False,True
Electricity-W/tshort,192,1.4282202466754261,2.0896995064573947,0.683457235005355,1628086272.0,cell,False,True
KDDCup2018-H/tshort,native,0.9788377707029924,1.340425278558367,0.7302441891842987,64674164736.0,cell,True,False
KDDCup2018-H/tshort,32,1.2075945122385658,1.340425278558367,0.900904012745372,704987136.0,cell,False,True
KDDCup2018-H/tshort,48,1.2012231249448797,1.340425278558367,0.8961507546595959,821035008.0,cell,False,True
KDDCup2018-H/tshort,64,1.1930095581042015,1.340425278558367,0.8900231718901096,937119744.0,cell,False,True
KDDCup2018-H/tshort,96,1.132142880855681,1.340425278558367,0.8446146898044965,1169399808.0,cell,False,True
KDDCup2018-H/tshort,128,1.0863328001917227,1.340425278558367,0.8104389088812755,1401827328.0,cell,False,True
KDDCup2018-H/tshort,192,1.0667629884883327,1.340425278558367,0.7958392053271636,1867124736.0,cell,False,True
KDDCup2018-H/tshort,256,1.0547014352790447,1.340425278558367,0.7868409020257963,2333011968.0,cell,False,True
KDDCup2018-H/tshort,384,1.0404180080930212,1.340425278558367,0.7761850098887982,3266555904.0,cell,False,True
KDDCup2018-H/tshort,512,1.0332213018731067,1.340425278558367,0.7708160375670776,4202459136.0,cell,False,True
KDDCup2018-H/tshort,768,1.0048921707257583,1.340425278558367,0.7496816023989968,6081343488.0,cell,False,True
KDDCup2018-H/tshort,1024,0.9954198154682663,1.340425278558367,0.7426149233315299,7969665024.0,cell,False,True
KDDCup2018-H/tshort,1536,0.98794907259421,1.340425278558367,0.7370415109276016,11774619648.0,cell,False,True
KDDCup2018-H/tshort,2048,0.9851049143989091,1.340425278558367,0.7349196782221189,15617323008.0,cell,False,True
KDDCup2018-H/tshort,2560,0.9821536975161905,1.340425278558367,0.7327179763220378,19497775104.0,cell,False,True
KDDCup2018-H/tshort,3072,0.9790417776040362,1.340425278558367,0.7303963848376537,23415975936.0,cell,False,True
KDDCup2018-H/tshort,4096,0.9785418980776183,1.340425278558367,0.7300234587712671,31365623808.0,cell,False,True
KDDCup2018-H/tshort,6144,0.9804243937170881,1.340425278558367,0.7314278605455268,47717904384.0,cell,False,False
KDDCup2018-H/tshort,8192,0.9788377707169408,1.340425278558367,0.7302441891947046,64674164736.0,cell,False,False
KDDCup2018-H/tmedium,native,1.1023215059953206,1.4289997072062277,0.7713937941599857,68413280256.0,cell,True,False
KDDCup2018-H/tmedium,32,1.422899315832596,1.4289997072062277,0.9957310058617449,3936485376.0,cell,False,True
KDDCup2018-H/tmedium,48,1.396341639660985,1.4289997072062277,0.9771462041730637,4053528576.0,cell,False,True
KDDCup2018-H/tmedium,64,1.3946743282210494,1.4289997072062277,0.9759794359564382,4170608640.0,cell,False,True
KDDCup2018-H/tmedium,96,1.4587613490225295,1.4289997072062277,1.0208269054683625,4404879360.0,cell,False,False
KDDCup2018-H/tmedium,128,1.2296396973796957,1.4289997072062277,0.860489817582754,4639297536.0,cell,False,True
KDDCup2018-H/tmedium,192,1.1484622758008531,1.4289997072062277,0.803682652983995,5108576256.0,cell,False,True
KDDCup2018-H/tmedium,256,1.1687353887584722,1.4289997072062277,0.8178695788842487,5578444800.0,cell,False,False
KDDCup2018-H/tmedium,384,1.1262928832482821,1.4289997072062277,0.7881687291946659,6519951360.0,cell,False,True
KDDCup2018-H/tmedium,512,1.1272472943399072,1.4289997072062277,0.7888366167294304,7463817216.0,cell,False,False
KDDCup2018-H/tmedium,768,1.1232608250565719,1.4289997072062277,0.7860469245669812,9358626816.0,cell,False,True
KDDCup2018-H/tmedium,1024,1.107677285935998,1.4289997072062277,0.7751417165099127,11262873600.0,cell,False,True
KDDCup2018-H/tmedium,1536,1.1063355485256767,1.4289997072062277,0.7742027818106576,15099678720.0,cell,False,True
KDDCup2018-H/tmedium,2048,1.1039739372456265,1.4289997072062277,0.7725501493656396,18974232576.0,cell,False,True
KDDCup2018-H/tmedium,2560,1.099773007643873,1.4289997072062277,0.7696103799727078,22886535168.0,cell,False,True
KDDCup2018-H/tmedium,3072,1.0990288122621346,1.4289997072062277,0.7690895993329459,26836586496.0,cell,False,True
KDDCup2018-H/tmedium,4096,1.0986495463535362,1.4289997072062277,0.7688241927645009,34849935360.0,cell,False,True
KDDCup2018-H/tmedium,6144,1.1045533129237135,1.4289997072062277,0.7729555907909704,51329617920.0,cell,False,False
KDDCup2018-H/tmedium,8192,1.1023215063011467,1.4289997072062277,0.7713937943739998,68413280256.0,cell,False,False
KDDCup2018-H/tlong,native,1.0811087644514552,1.3355336658089667,0.809495703574496,70500160580.26666,cell,True,True
KDDCup2018-H/tlong,32,1.1438934633452387,1.3355336658089667,0.8565066479640956,5743374336.0,cell,False,True
KDDCup2018-H/tlong,48,1.1699089052144513,1.3355336658089667,0.8759860834401413,5860970496.0,cell,False,False
KDDCup2018-H/tlong,64,1.22657848627285,1.3355336658089667,0.9184182455856552,5978603520.0,cell,False,False
KDDCup2018-H/tlong,96,1.0954129929509908,1.3355336658089667,0.8202061999593783,6213980160.0,cell,False,True
KDDCup2018-H/tlong,128,1.1109306432460166,1.3355336658089667,0.8318252633287965,6449504256.0,cell,False,False
KDDCup2018-H/tlong,192,1.117215179459375,1.3355336658089667,0.836530900014901,6920994816.0,cell,False,False
KDDCup2018-H/tlong,256,1.110011133795731,1.3355336658089667,0.8311367674309947,7393075200.0,cell,False,False
KDDCup2018-H/tlong,384,1.1082909309038338,1.3355336658089667,0.8298487408271463,8339005440.0,cell,False,False
KDDCup2018-H/tlong,512,1.1185677981301143,1.3355336658089667,0.8375436926575485,9287294976.0,cell,False,False
KDDCup2018-H/tlong,768,1.0969845469570199,1.3355336658089667,0.8213829235765079,11190951936.0,cell,False,False
KDDCup2018-H/tlong,1024,1.0850660606301865,1.3355336658089667,0.8124587858838694,13104046080.0,cell,False,True
KDDCup2018-H/tlong,1536,1.096314366677118,1.3355336658089667,0.8208811164734305,16958545920.0,cell,False,False
KDDCup2018-H/tlong,2048,1.0863840772678475,1.3355336658089667,0.8134456697576373,20850794496.0,cell,False,False
KDDCup2018-H/tlong,2560,1.085640055846647,1.3355336658089667,0.8128885730402365,24780791808.0,cell,False,False
KDDCup2018-H/tlong,3072,1.0876500254360504,1.3355336658089667,0.8143935666176061,28748537856.0,cell,False,False
KDDCup2018-H/tlong,4096,1.0843123448847036,1.3355336658089667,0.8118944304020281,36797276160.0,cell,False,True
KDDCup2018-H/tlong,6144,1.0845344836190876,1.3355336658089667,0.8120607599675576,53347737600.0,cell,False,False
KDDCup2018-H/tlong,8192,1.0811595657296722,1.3355336658089667,0.8095337417606664,70502178816.0,cell,False,False
KDDCup2018-D/tshort,native,1.2221372581346768,1.4970343738270926,0.8163722086155876,3378544776.5333333,cell,True,False
KDDCup2018-D/tshort,32,1.2349348045396111,1.4970343738270926,0.8249208075179749,585818112.0,cell,False,True
KDDCup2018-D/tshort,48,1.2458448410610063,1.4970343738270926,0.8322085737257102,701829120.0,cell,False,False
KDDCup2018-D/tshort,64,1.2456080357834833,1.4970343738270926,0.8320503907997446,817876992.0,cell,False,False
KDDCup2018-D/tshort,96,1.2451727668110923,1.4970343738270926,0.8317596366393853,1050083328.0,cell,False,False
KDDCup2018-D/tshort,128,1.233902452343384,1.4970343738270926,0.8242312093268606,1282437120.0,cell,False,True
KDDCup2018-D/tshort,192,1.222315488835323,1.4970343738270926,0.816491264466116,1747587072.0,cell,False,True
KDDCup2018-D/tshort,256,1.231177691157152,1.4970343738270926,0.8224111033667908,2213326848.0,cell,False,False
KDDCup2018-D/tshort,384,1.2188385462510622,1.4970343738270926,0.8141687108594329,3146575872.0,cell,False,True
CarParts/tshort,native,0.8336072474799308,1.2014638390969912,0.6938263311415698,582660096.0,cell,True,True
TempRain/tshort,native,1.3285755593465247,2.011535765322217,0.6604782188069658,5255061504.0,cell,True,True
TempRain/tshort,32,1.5295336783717313,2.011535765322217,0.7603810505088004,585818112.0,cell,False,True
TempRain/tshort,48,1.4874642124532518,2.011535765322217,0.7394669476408653,701829120.0,cell,False,True
TempRain/tshort,64,1.4841484831667269,2.011535765322217,0.7378185905280134,817876992.0,cell,False,True
TempRain/tshort,96,1.45323640224402,2.011535765322217,0.7224511874444519,1050083328.0,cell,False,True
TempRain/tshort,128,1.4383560302905742,2.011535765322217,0.7150536694833123,1282437120.0,cell,False,True
TempRain/tshort,192,1.4031893613802608,2.011535765322217,0.6975711720221348,1747587072.0,cell,False,True
TempRain/tshort,256,1.385170759039763,2.011535765322217,0.6886135374370935,2213326848.0,cell,False,True
TempRain/tshort,384,1.3384142293793193,2.011535765322217,0.6653693423964182,3146575872.0,cell,False,True
TempRain/tshort,512,1.3293487910681838,2.011535765322217,0.6608626175012318,4082184192.0,cell,False,True
