cell,window,mase,naive_mase,normalized_mase,flops,flops_weighting,is_native,within_cell_pareto
LoopSeattle-5T/tshort,768,0.617541253712085,0.7623397118337274,0.8100604548419168,6081343488.0,cell,False,True
LoopSeattle-5T/tshort,1024,0.6196477510229347,0.7623397118337274,0.8128236551293355,7969665024.0,cell,False,False
LoopSeattle-5T/tshort,1536,0.6172819180889372,0.7623397118337274,0.8097202710378696,11774619648.0,cell,False,True
LoopSeattle-5T/tshort,2048,0.6068326410244191,0.7623397118337274,0.7960134197453095,15617323008.0,cell,False,True
LoopSeattle-5T/tshort,2560,0.5865072560508232,0.7623397118337274,0.7693515724637277,19497775104.0,cell,False,True
LoopSeattle-5T/tshort,3072,0.5889882984701533,0.7623397118337274,0.7726060827310234,23415975936.0,cell,False,False
LoopSeattle-5T/tshort,4096,0.587881984813796,0.7623397118337274,0.7711548745108768,31365623808.0,cell,False,False
LoopSeattle-5T/tshort,6144,0.5921887279409174,0.7623397118337274,0.7768042497962885,47717904384.0,cell,False,False
LoopSeattle-5T/tshort,8192,0.5944663183725379,0.7623397118337274,0.779791881683052,64674164736.0,cell,False,False
LoopSeattle-5T/tmedium,native,0.8842769426777496,1.1532851467900649,0.7667461469862462,68413280256.0,cell,True,False
LoopSeattle-5T/tmedium,32,1.7915088452100205,1.1532851467900649,1.5533962699479151,3936485376.0,cell,False,True
LoopSeattle-5T/tmedium,48,1.8379567678821078,1.1532851467900649,1.5936707179466305,4053528576.0,cell,False,False
LoopSeattle-5T/tmedium,64,1.947024316000827,1.1532851467900649,1.6882419074068316,4170608640.0,cell,False,False
LoopSeattle-5T/tmedium,96,1.9911518266411186,1.1532851467900649,1.7265043533969768,4404879360.0,cell,False,False
LoopSeattle-5T/tmedium,128,1.8823975897121956,1.1532851467900649,1.6322048323881282,4639297536.0,cell,False,False
LoopSeattle-5T/tmedium,192,1.897881739856749,1.1532851467900649,1.6456309570439864,5108576256.0,cell,False,False
LoopSeattle-5T/tmedium,256,1.6422680047537683,1.1532851467900649,1.4239912907269185,5578444800.0,cell,False,True
LoopSeattle-5T/tmedium,384,1.19910156387459,1.1532851467900649,1.0397268769237564,6519951360.0,cell,False,True
LoopSeattle-5T/tmedium,512,1.1487111961171654,1.1532851467900649,0.9960339811141848,7463817216.0,cell,False,True
LoopSeattle-5T/tmedium,768,1.1432683578448322,1.1532851467900649,0.9913145600000898,9358626816.0,cell,False,True
LoopSeattle-5T/tmedium,1024,1.1388457314920362,1.1532851467900649,0.9874797526542175,11262873600.0,cell,False,True
LoopSeattle-5T/tmedium,1536,1.0934653096712883,1.1532851467900649,0.9481309221008586,15099678720.0,cell,False,True
LoopSeattle-5T/tmedium,2048,1.0351409167313026,1.1532851467900649,0.8975585262780911,18974232576.0,cell,False,True
LoopSeattle-5T/tmedium,2560,0.9744569209330425,1.1532851467900649,0.8449401465415951,22886535168.0,cell,False,True
LoopSeattle-5T/tmedium,3072,0.9665654394635975,1.1532851467900649,0.8380975356821652,26836586496.0,cell,False,True
LoopSeattle-5T/tmedium,4096,0.933979412097608,1.1532851467900649,0.8098425742299293,34849935360.0,cell,False,True
LoopSeattle-5T/tmedium,6144,0.8884414701664748,1.1532851467900649,0.770357159839673,51329617920.0,cell,False,True
LoopSeattle-5T/tmedium,8192,0.8842769423446842,1.1532851467900649,0.7667461466974491,68413280256.0,cell,False,True
LoopSeattle-5T/tlong,native,0.9560351324937272,1.2506857542807588,0.7644087487376247,70502178816.0,cell,True,False
LoopSeattle-5T/tlong,32,1.4476755358756763,1.2506857542807588,1.1575054172646284,5743374336.0,cell,False,True
LoopSeattle-5T/tlong,48,1.7309440161738183,1.2506857542807588,1.3839959480223274,5860970496.0,cell,False,False
LoopSeattle-5T/tlong,64,1.9941951462848804,1.2506857542807588,1.5944813790828674,5978603520.0,cell,False,False
LoopSeattle-5T/tlong,96,2.153886860212525,1.2506857542807588,1.7221647027163727,6213980160.0,cell,False,False
LoopSeattle-5T/tlong,128,1.963939419301396,1.2506857542807588,1.5702900689316743,6449504256.0,cell,False,False
LoopSeattle-5T/tlong,192,1.8320555269822867,1.2506857542807588,1.4648408049037551,6920994816.0,cell,False,False
LoopSeattle-5T/tlong,256,1.5270185169629968,1.2506857542807588,1.2209449989627097,7393075200.0,cell,False,False
LoopSeattle-5T/tlong,384,1.2340689590708096,1.2506857542807588,0.9867138526579723,8339005440.0,cell,False,True
LoopSeattle-5T/tlong,512,1.241091485412652,1.2506857542807588,0.9923287933557505,9287294976.0,cell,False,False
LoopSeattle-5T/tlong,768,1.1924938517805463,1.2506857542807588,0.953472003418095,11190951936.0,cell,False,True
LoopSeattle-5T/tlong,1024,1.1875969390994296,1.2506857542807588,0.9495566212652593,13104046080.0,cell,False,True
LoopSeattle-5T/tlong,1536,1.1079487545582325,1.2506857542807588,0.8858730106791605,16958545920.0,cell,False,True
LoopSeattle-5T/tlong,2048,1.1048879739659065,1.2506857542807588,0.8834257287925237,20850794496.0,cell,False,True
LoopSeattle-5T/tlong,2560,1.0484458331012612,1.2506857542807588,0.8382967739999555,24780791808.0,cell,False,True
LoopSeattle-5T/tlong,3072,1.0499736244957654,1.2506857542807588,0.8395183369619346,28748537856.0,cell,False,False
LoopSeattle-5T/tlong,4096,1.0133507486129705,1.2506857542807588,0.8102361005908519,36797276160.0,cell,False,True
LoopSeattle-5T/tlong,6144,0.9628653104543753,1.2506857542807588,0.7698698951025451,53347737600.0,cell,False,True
LoopSeattle-5T/tlong,8192,0.9560351317314097,1.2506857542807588,0.7644087481281051,70502178816.0,cell,False,True
LoopSeattle-H/tshort,native,0.8546820997586796,1.2928412613913995,0.6610881979732313,64079296188.63158,cell,True,False
LoopSeattle-H/tshort,32,1.2763793831848789,1.2928412613913995,0.9872668991173721,704987136.0,cell,False,True
LoopSeattle-H/tshort,48,1.3120899448141956,1.2928412613913995,1.0148886673079107,821035008.0,cell,False,False
LoopSeattle-H/tshort,64,1.3527574524421906,1.2928412613913995,1.0463445844745913,937119744.0,cell,False,False
LoopSeattle-H/tshort,96,1.2573410945567882,1.2928412613913995,0.9725409701138369,1169399808.0,cell,False,True
LoopSeattle-H/tshort,128,1.1627145320159897,1.2928412613913995,0.8993482546841343,1401827328.0,cell,False,True
LoopSeattle-H/tshort,192,1.0301033544758256,1.2928412613913995,0.7967748131485172,1867124736.0,cell,False,True
LoopSeattle-H/tshort,256,1.0325575960448998,1.2928412613913995,0.7986731448636056,2333011968.0,cell,False,False
LoopSeattle-H/tshort,384,0.9203202351948956,1.2928412613913995,0.7118586501520038,3266555904.0,cell,False,True
LoopSeattle-H/tshort,512,0.9040787631065593,1.2928412613913995,0.6992960312339963,4202459136.0,cell,False,True
LoopSeattle-H/tshort,768,0.8650781166021243,1.2928412613913995,0.6691294147520461,6081343488.0,cell,False,True
LoopSeattle-H/tshort,1024,0.8560963563106397,1.2928412613913995,0.6621821115063112,7969665024.0,cell,False,True
LoopSeattle-H/tshort,1536,0.8522385424002085,1.2928412613913995,0.6591981303899602,11774619648.0,cell,False,True
LoopSeattle-H/tshort,2048,0.8522785984851511,1.2928412613913995,0.6592291133776934,15617323008.0,cell,False,False
LoopSeattle-H/tshort,2560,0.8513142751157019,1.2928412613913995,0.6584832187359867,19497775104.0,cell,False,True
LoopSeattle-H/tshort,3072,0.8511983226988507,1.2928412613913995,0.6583935306819975,23415975936.0,cell,False,True
LoopSeattle-H/tshort,4096,0.8515020461290865,1.2928412613913995,0.6586284577680257,31365623808.0,cell,False,False
LoopSeattle-H/tshort,6144,0.853784105775412,1.2928412613913995,0.6603936084593561,47717904384.0,cell,False,False
LoopSeattle-H/tshort,8192,0.8550471373256789,1.2928412613913995,0.6613705509409935,64674164736.0,cell,False,False
LoopSeattle-H/tmedium,native,0.9157743423368454,1.4805126192799751,0.6185522030755931,66788683776.0,cell,True,False
LoopSeattle-H/tmedium,32,1.773907189857934,1.4805126192799751,1.1981709353620011,3936485376.0,cell,False,True
LoopSeattle-H/tmedium,48,2.6911292090699916,1.4805126192799751,1.8177009598059228,4053528576.0,cell,False,False
LoopSeattle-H/tmedium,64,2.457260101466139,1.4805126192799751,1.6597360059390713,4170608640.0,cell,False,False
LoopSeattle-H/tmedium,96,2.2161848056488,1.4805126192799751,1.4969036918622198,4404879360.0,cell,False,False
LoopSeattle-H/tmedium,128,1.8030834156149276,1.4805126192799751,1.2178777756665322,4639297536.0,cell,False,False
LoopSeattle-H/tmedium,192,1.3433098959813485,1.4805126192799751,0.9073275556642313,5108576256.0,cell,False,True
LoopSeattle-H/tmedium,256,1.1353984283513239,1.4805126192799751,0.7668954749629272,5578444800.0,cell,False,True
LoopSeattle-H/tmedium,384,1.0147413298800176,1.4805126192799751,0.6853986360302161,6519951360.0,cell,False,True
LoopSeattle-H/tmedium,512,1.0197361470888253,1.4805126192799751,0.6887723439903933,7463817216.0,cell,False,False
LoopSeattle-H/tmedium,768,0.9351844977891415,1.4805126192799751,0.6316626319902321,9358626816.0,cell,False,True
LoopSeattle-H/tmedium,1024,0.9247925257378025,1.4805126192799751,0.6246434604438301,11262873600.0,cell,False,True
LoopSeattle-H/tmedium,1536,0.9203155887001597,1.4805126192799751,0.6216195503606996,15099678720.0,cell,False,True
LoopSeattle-H/tmedium,2048,0.9144523644691341,1.4805126192799751,0.617659284061938,18974232576.0,cell,False,True
LoopSeattle-H/tmedium,2560,0.914453389378308,1.4805126192799751,0.6176599763283602,22886535168.0,cell,False,False
LoopSeattle-H/tmedium,3072,0.9132992015588748,1.4805126192799751,0.6168803897146409,26836586496.0,cell,False,True
LoopSeattle-H/tmedium,4096,0.9133311847371937,1.4805126192799751,0.6169019924878306,34849935360.0,cell,False,False
LoopSeattle-H/tmedium,6144,0.9135732826317201,1.4805126192799751,0.6170655155077454,51329617920.0,cell,False,False
LoopSeattle-H/tmedium,8192,0.9157778943009034,1.4805126192799751,0.6185546022203297,68413280256.0,cell,False,False
LoopSeattle-H/tlong,native,0.8859355689127725,1.5460268753677606,0.5730402123197443,66233880576.0,cell,True,False
LoopSeattle-H/tlong,32,1.7555498797048468,1.5460268753677606,1.1355235201116707,5743374336.0,cell,False,True
LoopSeattle-H/tlong,48,2.1411639309240558,1.5460268753677606,1.3849461254771054,5860970496.0,cell,False,False
LoopSeattle-H/tlong,64,3.4169893155333346,1.5460268753677606,2.210174590089528,5978603520.0,cell,False,False
LoopSeattle-H/tlong,96,2.8844438980882074,1.5460268753677606,1.8657139432987355,6213980160.0,cell,False,False
LoopSeattle-H/tlong,128,2.2304955130258537,1.5460268753677606,1.44272751564896,6449504256.0,cell,False,False
LoopSeattle-H/tlong,192,1.6651974516382495,1.5460268753677606,1.0770818270815254,6920994816.0,cell,False,True
LoopSeattle-H/tlong,256,1.1277614987155506,1.5460268753677606,0.7294578876239035,7393075200.0,cell,False,True
LoopSeattle-H/tlong,384,0.9873228488416788,1.5460268753677606,0.6386194603549953,8339005440.0,cell,False,True
LoopSeattle-H/tlong,512,0.9790184236976999,1.5460268753677606,0.6332479980109118,9287294976.0,cell,False,True
LoopSeattle-H/tlong,768,0.8904108823931195,1.5460268753677606,0.5759349313907065,11190951936.0,cell,False,True
LoopSeattle-H/tlong,1024,0.885002757414452,1.5460268753677606,0.5724368518522243,13104046080.0,cell,False,True
LoopSeattle-H/tlong,1536,0.8849621165474091,1.5460268753677606,0.5724105645556122,16958545920.0,cell,False,True
LoopSeattle-H/tlong,2048,0.8873747915965183,1.5460268753677606,0.5739711293087543,20850794496.0,cell,False,False
LoopSeattle-H/tlong,2560,0.886742048175804,1.5460268753677606,0.5735618586610084,24780791808.0,cell,False,False
LoopSeattle-H/tlong,3072,0.8866036366077277,1.5460268753677606,0.573472331389341,28748537856.0,cell,False,False
LoopSeattle-H/tlong,4096,0.8827536580418504,1.5460268753677606,0.5709820910014036,36797276160.0,cell,False,True
LoopSeattle-H/tlong,6144,0.8848445113167744,1.5460268753677606,0.5723344952242776,53347737600.0,cell,False,False
LoopSeattle-D/tshort,native,0.8859974357876432,1.7323957056549062,0.5114290187256642,2737993728.0,cell,True,True
LoopSeattle-D/tshort,32,1.0079303243625222,1.7323957056549062,0.5818129894183092,585818112.0,cell,False,True
LoopSeattle-D/tshort,48,0.9349759693818985,1.7323957056549062,0.5397011585343574,701829120.0,cell,False,True
LoopSeattle-D/tshort,64,0.9137338806795949,1.7323957056549062,0.5274394745363165,817876992.0,cell,False,True
LoopSeattle-D/tshort,96,0.9008548093759218,1.7323957056549062,0.5200052196131294,1050083328.0,cell,False,True
LoopSeattle-D/tshort,128,0.8942173017054665,1.7323957056549062,0.5161738157088199,1282437120.0,cell,False,True
LoopSeattle-D/tshort,192,0.889378852054736,1.7323957056549062,0.5133808916471077,1747587072.0,cell,False,True
LoopSeattle-D/tshort,256,0.8896927517760819,1.7323957056549062,0.5135620856551055,2213326848.0,cell,False,False
SZTaxi-15T/tshort,native,0.5474129757208207,0.7644167735543712,0.7161184770651615,21208006656.0,cell,True,False
SZTaxi-15T/tshort,32,0.657361921935038,0.7644167735543712,0.8599522468331621,704987136.0,cell,False,True
SZTaxi-15T/tshort,48,0.655913292436776,0.7644167735543712,0.8580571687182141,821035008.0,cell,False,True
SZTaxi-15T/tshort,64,0.6434116251211993,0.7644167735543712,0.8417026514599826,937119744.0,cell,False,True
SZTaxi-15T/tshort,96,0.6244943704799036,0.7644167735543712,0.8169553469845267,1169399808.0,cell,False,True
SZTaxi-15T/tshort,128,0.6015524040740148,0.7644167735543712,0.7869429673513407,1401827328.0,cell,False,True
SZTaxi-15T/tshort,192,0.5801480246653679,0.7644167735543712,0.7589420388668424,1867124736.0,cell,False,True
SZTaxi-15T/tshort,256,0.5701791522768198,0.7644167735543712,0.7459008907217082,2333011968.0,cell,False,True
SZTaxi-15T/tshort,384,0.5599237226888614,0.7644167735543712,0.7324848722056925,3266555904.0,cell,False,True
SZTaxi-15T/tshort,512,0.5541720483397111,0.7644167735543712,0.7249606072390746,4202459136.0,cell,False,True
SZTaxi-15T/tshort,768,0.5481579521814443,0.7644167735543712,0.71709304550269,6081343488.0,cell,False,True
SZTaxi-15T/tshort,1024,0.5453089904999916,0.7644167735543712,0.7133660711870878,7969665024.0,cell,False,True
SZTaxi-15T/tshort,1536,0.5447365015622807,0.7644167735543712,0.7126171486653476,11774619648.0,cell,False,True
SZTaxi-15T/tshort,2048,0.5468270532266332,0.7644167735543712,0.7153519809409815,15617323008.0,cell,False,False
SZTaxi-15T/tshort,2560,0.5472010330058534,0.7644167735543712,0.7158412163844705,19497775104.0,cell,False,False
SZTaxi-15T/tmedium,native,0.5388971527425392,0.7134840540400068,0.7553037095799228,22395432960.0,cell,True,False
SZTaxi-15T/tmedium,32,0.6492510324064291,0.7134840540400068,0.9099727299161531,3936485376.0,cell,False,True
SZTaxi-15T/tmedium,48,0.6374476102727238,0.7134840540400068,0.8934293719155503,4053528576.0,cell,False,True
SZTaxi-15T/tmedium,64,0.6505948588394134,0.7134840540400068,0.9118562007875413,4170608640.0,cell,False,False
SZTaxi-15T/tmedium,96,0.6198048016998381,0.7134840540400068,0.868701687431243,4404879360.0,cell,False,True
SZTaxi-15T/tmedium,128,0.5806940485469965,0.7134840540400068,0.8138851110391256,4639297536.0,cell,False,True
SZTaxi-15T/tmedium,192,0.5725575108960684,0.7134840540400068,0.8024811593952789,5108576256.0,cell,False,True
SZTaxi-15T/tmedium,256,0.5666725190068381,0.7134840540400068,0.7942329135432414,5578444800.0,cell,False,True
SZTaxi-15T/tmedium,384,0.554088345503047,0.7134840540400068,0.7765952754873732,6519951360.0,cell,False,True
SZTaxi-15T/tmedium,512,0.542525129270083,0.7134840540400068,0.7603885835963788,7463817216.0,cell,False,True
SZTaxi-15T/tmedium,768,0.535273414981085,0.7134840540400068,0.7502247765036539,9358626816.0,cell,False,True
SZTaxi-15T/tmedium,1024,0.5345152539041723,0.7134840540400068,0.7491621583938031,11262873600.0,cell,False,True
SZTaxi-15T/tmedium,1536,0.5334500696913224,0.7134840540400068,0.7476692249402542,15099678720.0,cell,False,True
SZTaxi-15T/tmedium,2048,0.5380034485449032,0.7134840540400068,0.7540511178890846,18974232576.0,cell,False,False
SZTaxi-15T/tlong,native,0.5100931181941971,0.6909431344941248,0.7382562945178732,22442803200.0,cell,True,False
SZTaxi-15T/tlong,32,0.616768634022498,0.6909431344941248,0.8926474600171926,5743374336.0,cell,False,True
SZTaxi-15T/tlong,48,0.641676232820574,0.6909431344941248,0.9286961557124065,5860970496.0,cell,False,False
SZTaxi-15T/tlong,64,0.5839405749337783,0.6909431344941248,0.8451355050532652,5978603520.0,cell,False,True
SZTaxi-15T/tlong,96,0.5626944063855953,0.6909431344941248,0.8143859867680326,6213980160.0,cell,False,True
SZTaxi-15T/tlong,128,0.5452528044492523,0.6909431344941248,0.7891428067354053,6449504256.0,cell,False,True
SZTaxi-15T/tlong,192,0.5328232229243222,0.6909431344941248,0.7711535093469444,6920994816.0,cell,False,True
SZTaxi-15T/tlong,256,0.5249976303872561,0.6909431344941248,0.7598275519035789,7393075200.0,cell,False,True
SZTaxi-15T/tlong,384,0.5154547971152945,0.6909431344941248,0.7460162369117187,8339005440.0,cell,False,True
SZTaxi-15T/tlong,512,0.5099148110699494,0.6909431344941248,0.737998231132703,9287294976.0,cell,False,True
SZTaxi-15T/tlong,768,0.5053332331502054,0.6909431344941248,0.7313673266616738,11190951936.0,cell,False,True
SZTaxi-15T/tlong,1024,0.504205110402163,0.6909431344941248,0.7297345978715276,13104046080.0,cell,False,True
SZTaxi-15T/tlong,1536,0.5129262456626427,0.6909431344941248,0.7423566717081319,16958545920.0,cell,False,False
SZTaxi-15T/tlong,2048,0.5098515558434052,0.6909431344941248,0.7379066820262914,20850794496.0,cell,False,False
SZTaxi-H/tshort,native,0.5650281959667691,0.7381672994945998,0.7654473401268607,5434454016.0,cell,True,False
SZTaxi-H/tshort,32,0.6358340555867161,0.7381672994945998,0.8613684946787157,704987136.0,cell,False,True
SZTaxi-H/tshort,48,0.6205942932651397,0.7381672994945998,0.8407230904024621,821035008.0,cell,False,True
SZTaxi-H/tshort,64,0.6137002325153801,0.7381672994945998,0.8313836618549231,937119744.0,cell,False,True
SZTaxi-H/tshort,96,0.5937515363294542,0.7381672994945998,0.8043590345115226,1169399808.0,cell,False,True
SZTaxi-H/tshort,128,0.578884521679045,0.7381672994945998,0.7842185939087105,1401827328.0,cell,False,True
SZTaxi-H/tshort,192,0.5663794663996656,0.7381672994945998,0.7672779148946967,1867124736.0,cell,False,True
SZTaxi-H/tshort,256,0.5615027275498109,0.7381672994945998,0.7606713653317538,2333011968.0,cell,False,True
SZTaxi-H/tshort,384,0.5586341261217865,0.7381672994945998,0.7567852524817422,3266555904.0,cell,False,True
SZTaxi-H/tshort,512,0.5638642012868298,0.7381672994945998,0.7638704690290264,4202459136.0,cell,False,False
MDense-H/tshort,native,0.8089382283726785,1.4875444172240992,0.5438077808004113,64674164736.0,cell,True,False
MDense-H/tshort,32,1.416795895296156,1.4875444172240992,0.952439388626817,704987136.0,cell,False,True
MDense-H/tshort,48,1.3719170499166555,1.4875444172240992,0.9222696371492453,821035008.0,cell,False,True
MDense-H/tshort,64,1.2459605821593727,1.4875444172240992,0.837595548564832,937119744.0,cell,False,True
MDense-H/tshort,96,1.1058905407079138,1.4875444172240992,0.7434336265209558,1169399808.0,cell,False,True
MDense-H/tshort,128,1.091431990519933,1.4875444172240992,0.7337138830157757,1401827328.0,cell,False,True
MDense-H/tshort,192,0.9205722472991185,1.4875444172240992,0.6188536198582861,1867124736.0,cell,False,True
MDense-H/tshort,256,0.9194881001130708,1.4875444172240992,0.6181248031765827,2333011968.0,cell,False,True
MDense-H/tshort,384,0.8294923366036606,1.4875444172240992,0.5576252560925696,3266555904.0,cell,False,True
MDense-H/tshort,512,0.8205540417381396,1.4875444172240992,0.5516164977912876,4202459136.0,cell,False,True
MDense-H/tshort,768,0.8161570223001662,1.4875444172240992,0.5486606066010409,6081343488.0,cell,False,True
MDense-H/tshort,1024,0.8073518449851773,1.4875444172240992,0.5427413364178889,7969665024.0,cell,False,True
MDense-H/tshort,1536,0.8046075180465667,1.4875444172240992,0.540896465833297,11774619648.0,cell,False,True
MDense-H/tshort,2048,0.8052364079748657,1.4875444172240992,0.5413192363543095,15617323008.0,cell,False,False
MDense-H/tshort,2560,0.8074109731101021,1.4875444172240992,0.5427810852309262,19497775104.0,cell,False,False
MDense-H/tshort,3072,0.8065497265842916,1.4875444172240992,0.5422021132581647,23415975936.0,cell,False,False
MDense-H/tshort,4096,0.8058790435762476,1.4875444172240992,0.5417512473880244,31365623808.0,cell,False,False
MDense-H/tshort,6144,0.8072439564765558,1.4875444172240992,0.5426688084937662,47717904384.0,cell,False,False
MDense-H/tshort,8192,0.8089382287225426,1.4875444172240992,0.543807781035607,64674164736.0,cell,False,False
MDense-H/tmedium,native,0.7334221584252633,1.569946511898904,0.4671637873434071,68413280256.0,cell,True,False
MDense-H/tmedium,32,1.4172308136427962,1.569946511898904,0.9027255405845688,3936485376.0,cell,False,True
MDense-H/tmedium,48,1.1228123469438482,1.569946511898904,0.7151914657180061,4053528576.0,cell,False,True
MDense-H/tmedium,64,1.0513299450354763,1.569946511898904,0.6696597222053488,4170608640.0,cell,False,True
MDense-H/tmedium,96,1.0502486186892703,1.569946511898904,0.6689709558441954,4404879360.0,cell,False,True
MDense-H/tmedium,128,0.9452598366975737,1.569946511898904,0.6020968418562551,4639297536.0,cell,False,True
MDense-H/tmedium,192,0.8638620269404019,1.569946511898904,0.5502493367723281,5108576256.0,cell,False,True
MDense-H/tmedium,256,0.8044139681149798,1.569946511898904,0.5123830410897334,5578444800.0,cell,False,True
MDense-H/tmedium,384,0.7390668184251572,1.569946511898904,0.4707592346768748,6519951360.0,cell,False,True
MDense-H/tmedium,512,0.7199741466911398,1.569946511898904,0.4585978829433536,7463817216.0,cell,False,True
MDense-H/tmedium,768,0.7004072993553496,1.569946511898904,0.44613449824362683,9358626816.0,cell,False,True
MDense-H/tmedium,1024,0.6983803525135186,1.569946511898904,0.4448434053137286,11262873600.0,cell,False,True
MDense-H/tmedium,1536,0.7079650329197037,1.569946511898904,0.45094850528595126,15099678720.0,cell,False,False
MDense-H/tmedium,2048,0.7224188563201902,1.569946511898904,0.4601550758862478,18974232576.0,cell,False,False
MDense-H/tmedium,2560,0.7236388096259537,1.569946511898904,0.46093214268216554,22886535168.0,cell,False,False
MDense-H/tmedium,3072,0.7246586305182428,1.569946511898904,0.461581732260256,26836586496.0,cell,False,False
MDense-H/tmedium,4096,0.7169121018547399,1.569946511898904,0.45664746946544704,34849935360.0,cell,False,False
MDense-H/tmedium,6144,0.7258818990918278,1.569946511898904,0.4623609107636723,51329617920.0,cell,False,False
MDense-H/tmedium,8192,0.733422161479054,1.569946511898904,0.467163789288563,68413280256.0,cell,False,False
MDense-H/tlong,native,0.7659297848351319,1.4779178744488215,0.5182492194437933,70502178816.0,cell,True,False
MDense-H/tlong,32,1.4985944310400054,1.4779178744488215,1.0139903285213971,5743374336.0,cell,False,True
MDense-H/tlong,48,1.2527544881912034,1.4779178744488215,0.8476482420637945,5860970496.0,cell,False,True
MDense-H/tlong,64,1.1716276501003418,1.4779178744488215,0.7927555856493661,5978603520.0,cell,False,True
MDense-H/tlong,96,1.0355920068394626,1.4779178744488215,0.7007101170798675,6213980160.0,cell,False,True
MDense-H/tlong,128,0.9520650967512562,1.4779178744488215,0.6441935057496492,6449504256.0,cell,False,True
MDense-H/tlong,192,0.8732790830823448,1.4779178744488215,0.590884715707243,6920994816.0,cell,False,True
MDense-H/tlong,256,0.7789598728319648,1.4779178744488215,0.5270657363978848,7393075200.0,cell,False,True
MDense-H/tlong,384,0.7481503172941262,1.4779178744488215,0.5062191412856031,8339005440.0,cell,False,True
MDense-H/tlong,512,0.723767447972442,1.4779178744488215,0.4897210193376717,9287294976.0,cell,False,True
MDense-H/tlong,768,0.7087407054720364,1.4779178744488215,0.4795535108717431,11190951936.0,cell,False,True
MDense-H/tlong,1024,0.7030300621787031,1.4779178744488215,0.47568953209994363,13104046080.0,cell,False,True
MDense-H/tlong,1536,0.7070784280503918,1.4779178744488215,0.47842876811682883,16958545920.0,cell,False,False
MDense-H/tlong,2048,0.7254594348561323,1.4779178744488215,0.49086586433409707,20850794496.0,cell,False,False
MDense-H/tlong,2560,0.7349382501573016,1.4779178744488215,0.4972794922257716,24780791808.0,cell,False,False
MDense-H/tlong,3072,0.7397592399154971,1.4779178744488215,0.5005415068759385,28748537856.0,cell,False,False
MDense-H/tlong,4096,0.737132029194926,1.4779178744488215,0.49876386363473274,36797276160.0,cell,False,False
MDense-H/tlong,6144,0.7552905796626509,1.4779178744488215,0.5110504397575751,53347737600.0,cell,False,False
MDense-H/tlong,8192,0.765929788281557,1.4779178744488215,0.5182492217757396,70502178816.0,cell,False,False
MDense-D/tshort,native,0.6375264823338532,1.6693368812171987,0.3819040299816536,5255061504.0,cell,True,True
MDense-D/tshort,32,0.7569377402983322,1.6693368812171987,0.4534361810459793,585818112.0,cell,False,True
MDense-D/tshort,48,0.7533177796208592,1.6693368812171987,0.4512676788591508,701829120.0,cell,False,True
MDense-D/tshort,64,0.733193466590642,1.6693368812171987,0.4392124051413956,817876992.0,cell,False,True
MDense-D/tshort,96,0.7513582139322033,1.6693368812171987,0.4500938201187705,1050083328.0,cell,False,False
MDense-D/tshort,128,0.7837779845309423,1.6693368812171987,0.4695145679399653,1282437120.0,cell,False,False
MDense-D/tshort,192,0.7371312960450088,1.6693368812171987,0.44157132352310385,1747587072.0,cell,False,False
MDense-D/tshort,256,0.7178419360509933,1.6693368812171987,0.4300162202895668,2213326848.0,cell,False,True
MDense-D/tshort,384,0.6763698217809899,1.6693368812171987,0.4051727541584142,3146575872.0,cell,False,True
MDense-D/tshort,512,0.6417854105171653,1.6693368812171987,0.38445529942955964,4082184192.0,cell,False,True
Solar-10T/tshort,native,0.9171303294094356,1.1057028063509833,0.829454645625916,64674164736.0,cell,True,False
Solar-10T/tshort,32,2.0590908453361605,1.1057028063509833,1.8622461962735972,704987136.0,cell,False,True
Solar-10T/tshort,48,2.836887126088249,1.1057028063509833,2.5656868281364713,821035008.0,cell,False,False
Solar-10T/tshort,64,2.189259067586456,1.1057028063509833,1.97997061688882,937119744.0,cell,False,False
Solar-10T/tshort,96,1.629645139972891,1.1057028063509833,1.4738545752190058,1169399808.0,cell,False,True
Solar-10T/tshort,128,0.8813146943909536,1.1057028063509833,0.7970629081601497,1401827328.0,cell,False,True
Solar-10T/tshort,192,0.8580527080915217,1.1057028063509833,0.7760247176393166,1867124736.0,cell,False,True
Solar-10T/tshort,256,0.9009251699316208,1.1057028063509833,0.8147986644845686,2333011968.0,cell,False,False
Solar-10T/tshort,384,0.9050883571255988,1.1057028063509833,0.8185638599512576,3266555904.0,cell,False,False
Solar-10T/tshort,512,0.8919915095206681,1.1057028063509833,0.8067190427637598,4202459136.0,cell,False,False
Solar-10T/tshort,768,0.81599948344047,1.1057028063509833,0.7379916906726628,6081343488.0,cell,False,True
Solar-10T/tshort,1024,0.8411474714629593,1.1057028063509833,0.7607355852147072,7969665024.0,cell,False,False
Solar-10T/tshort,1536,0.844446907151923,1.1057028063509833,0.7637196019595434,11774619648.0,cell,False,False
Solar-10T/tshort,2048,0.86808310348659,1.1057028063509833,0.785096228842377,15617323008.0,cell,False,False
Solar-10T/tshort,2560,0.8720453290899136,1.1057028063509833,0.788679674213561,19497775104.0,cell,False,False
Solar-10T/tshort,3072,0.878452555970739,1.1057028063509833,0.7944743840072084,23415975936.0,cell,False,False
Solar-10T/tshort,4096,0.893750848279657,1.1057028063509833,0.8083101925274065,31365623808.0,cell,False,False
